aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=43989711788&a=2771700&m=12450,"Barrett Gem Thong Strap Heeled Mule In Black Faux Suede, Women's Size US 8",43989711788,HAM646 BARRETT P-1515 BKSU#SIZE6,https://cdn.media.amplience.net/i/ego/HAM646_BARRETT_P-1515_BKSU13828_1_sq_feed__96161.jpg?qty=default&fmt=auto&w=450,"Step into the spotlight and let your feet do the talking. Featuring black faux suede material with gem and thong strap detailing, these heeled mules are pure it-girl goals. The sparkly finish and sleek silhouette bring that high-end energy to any fit.",Apparel & Accessories > Shoes,38,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM646_BARRETT_P-1515_BKSU13828_1_sq_feed__96161.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=8baa057031944103f5278a1933e97a35203eca22,USD,,12.99,https://egoshoes.com/us/p/ham646-barrett-gem-thong-strap-heeled-mule-in-black-faux-suede/33266,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM646_BARRETT_P-1515_BKSU13828nc__47460.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711786&a=2771700&m=12450,"Barrett Gem Thong Strap Heeled Mule In Black Faux Suede, Women's Size US 6",43989711786,HAM646 BARRETT P-1515 BKSU#SIZE4,https://cdn.media.amplience.net/i/ego/HAM646_BARRETT_P-1515_BKSU13828_1_sq_feed__96161.jpg?qty=default&fmt=auto&w=450,"Step into the spotlight and let your feet do the talking. Featuring black faux suede material with gem and thong strap detailing, these heeled mules are pure it-girl goals. The sparkly finish and sleek silhouette bring that high-end energy to any fit.",Apparel & Accessories > Shoes,38,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM646_BARRETT_P-1515_BKSU13828_1_sq_feed__96161.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=8baa057031944103f5278a1933e97a35203eca22,USD,,12.99,https://egoshoes.com/us/p/ham646-barrett-gem-thong-strap-heeled-mule-in-black-faux-suede/33266,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM646_BARRETT_P-1515_BKSU13828nc__47460.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711785&a=2771700&m=12450,"Barrett Gem Thong Strap Heeled Mule In Black Faux Suede, Women's Size US 7",43989711785,HAM646 BARRETT P-1515 BKSU#SIZE5,https://cdn.media.amplience.net/i/ego/HAM646_BARRETT_P-1515_BKSU13828_1_sq_feed__96161.jpg?qty=default&fmt=auto&w=450,"Step into the spotlight and let your feet do the talking. Featuring black faux suede material with gem and thong strap detailing, these heeled mules are pure it-girl goals. The sparkly finish and sleek silhouette bring that high-end energy to any fit.",Apparel & Accessories > Shoes,38,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM646_BARRETT_P-1515_BKSU13828_1_sq_feed__96161.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=8baa057031944103f5278a1933e97a35203eca22,USD,,12.99,https://egoshoes.com/us/p/ham646-barrett-gem-thong-strap-heeled-mule-in-black-faux-suede/33266,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM646_BARRETT_P-1515_BKSU13828nc__47460.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711814&a=2771700&m=12450,"Fango Strappy Detail Stiletto Heel In Black Faux Leather, Women's Size US 5",43989711814,HAM570 FANGO FANGIO1 BKPU#SIZE3,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg?qty=default&fmt=auto&w=450,"Major main character energy incoming. Featuring black faux leather material with strappy detailing, these stiletto heels are a certified wardrobe win. The sharp heel and multi-strap design give that ultimate boss-babe edge to any evening look.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=46b0ea3ceff2ec9d2e03d47f38b5d21124691820,USD,,12.99,https://egoshoes.com/us/p/ham570-fango-strappy-detail-stiletto-heel-in-black-faux-leather/32755,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13737P2__08524.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711817&a=2771700&m=12450,"Fango Strappy Detail Stiletto Heel In Black Faux Leather, Women's Size US 7",43989711817,HAM570 FANGO FANGIO1 BKPU#SIZE5,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg?qty=default&fmt=auto&w=450,"Major main character energy incoming. Featuring black faux leather material with strappy detailing, these stiletto heels are a certified wardrobe win. The sharp heel and multi-strap design give that ultimate boss-babe edge to any evening look.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=46b0ea3ceff2ec9d2e03d47f38b5d21124691820,USD,,12.99,https://egoshoes.com/us/p/ham570-fango-strappy-detail-stiletto-heel-in-black-faux-leather/32755,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13737P2__08524.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711815&a=2771700&m=12450,"Fango Strappy Detail Stiletto Heel In Black Faux Leather, Women's Size US 6",43989711815,HAM570 FANGO FANGIO1 BKPU#SIZE4,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg?qty=default&fmt=auto&w=450,"Major main character energy incoming. Featuring black faux leather material with strappy detailing, these stiletto heels are a certified wardrobe win. The sharp heel and multi-strap design give that ultimate boss-babe edge to any evening look.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=46b0ea3ceff2ec9d2e03d47f38b5d21124691820,USD,,12.99,https://egoshoes.com/us/p/ham570-fango-strappy-detail-stiletto-heel-in-black-faux-leather/32755,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13737P2__08524.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711816&a=2771700&m=12450,"Fango Strappy Detail Stiletto Heel In Black Faux Leather, Women's Size US 10",43989711816,HAM570 FANGO FANGIO1 BKPU#SIZE8,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg?qty=default&fmt=auto&w=450,"Major main character energy incoming. Featuring black faux leather material with strappy detailing, these stiletto heels are a certified wardrobe win. The sharp heel and multi-strap design give that ultimate boss-babe edge to any evening look.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=46b0ea3ceff2ec9d2e03d47f38b5d21124691820,USD,,12.99,https://egoshoes.com/us/p/ham570-fango-strappy-detail-stiletto-heel-in-black-faux-leather/32755,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13737P2__08524.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711812&a=2771700&m=12450,"Fango Strappy Detail Stiletto Heel In Black Faux Leather, Women's Size US 8",43989711812,HAM570 FANGO FANGIO1 BKPU#SIZE6,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg?qty=default&fmt=auto&w=450,"Major main character energy incoming. Featuring black faux leather material with strappy detailing, these stiletto heels are a certified wardrobe win. The sharp heel and multi-strap design give that ultimate boss-babe edge to any evening look.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=46b0ea3ceff2ec9d2e03d47f38b5d21124691820,USD,,12.99,https://egoshoes.com/us/p/ham570-fango-strappy-detail-stiletto-heel-in-black-faux-leather/32755,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13737P2__08524.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711813&a=2771700&m=12450,"Fango Strappy Detail Stiletto Heel In Black Faux Leather, Women's Size US 9",43989711813,HAM570 FANGO FANGIO1 BKPU#SIZE7,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg?qty=default&fmt=auto&w=450,"Major main character energy incoming. Featuring black faux leather material with strappy detailing, these stiletto heels are a certified wardrobe win. The sharp heel and multi-strap design give that ultimate boss-babe edge to any evening look.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM570_FANGO_FANGIO1_BKPU13731SQ_feed__28727.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=46b0ea3ceff2ec9d2e03d47f38b5d21124691820,USD,,12.99,https://egoshoes.com/us/p/ham570-fango-strappy-detail-stiletto-heel-in-black-faux-leather/32755,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM570_FANGO_FANGIO1_BKPU13737P2__08524.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711874&a=2771700&m=12450,"Tierra Lace Detail Heeled Mule In Black Faux Leather, Women's Size US 6",43989711874,HAM649 TIERRA P-1504 BKLA#SIZE4,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg?qty=default&fmt=auto&w=450,"Saturday night's main character has arrived. Featuring black faux leather material with lace detailing, these heeled mules are giving serious it-girl energy. The delicate lace overlay and sleek slip-on style create that perfect mix of edgy and luxe for a total mood.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=24cebf3bef62a44215929ac85b0a548f1ae6c7ce,USD,,12.99,https://egoshoes.com/us/p/ham649-tierra-lace-detail-heeled-mule-in-black-faux-leather/33278,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA-_5_nc__80645.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711867&a=2771700&m=12450,"Barrett Gem Thong Strap Heeled Mule In Nude Faux Suede, Women's Size US 8",43989711867,HAM647 BARRETT P-1515 NUSU#SIZE6,https://cdn.media.amplience.net/i/ego/HAM647_BARRETT_P-1515_NUSU13585_sq_feed__40889.jpg?qty=default&fmt=auto&w=450,"Brunch with the girls just got a glow-up. Featuring nude faux suede material with gem and thong strap detailing, these heeled mules are giving major main character energy. The neutral tone and sparkly accents create that perfect blend of classy and edgy for a certified luxe vibe.",Apparel & Accessories > Shoes,38,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM647_BARRETT_P-1515_NUSU13585_sq_feed__40889.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=27ce04337661856ba76a924d35b516cd98d15c62,USD,,12.99,https://egoshoes.com/us/p/ham647-barrett-gem-thong-strap-heeled-mule-in-nude-faux-suede/33270,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM647_BARRETT_P-1515_NUSU-_nc__81198.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711873&a=2771700&m=12450,"Tierra Lace Detail Heeled Mule In Black Faux Leather, Women's Size US 8",43989711873,HAM649 TIERRA P-1504 BKLA#SIZE6,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg?qty=default&fmt=auto&w=450,"Saturday night's main character has arrived. Featuring black faux leather material with lace detailing, these heeled mules are giving serious it-girl energy. The delicate lace overlay and sleek slip-on style create that perfect mix of edgy and luxe for a total mood.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=24cebf3bef62a44215929ac85b0a548f1ae6c7ce,USD,,12.99,https://egoshoes.com/us/p/ham649-tierra-lace-detail-heeled-mule-in-black-faux-leather/33278,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA-_5_nc__80645.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711869&a=2771700&m=12450,"Tierra Lace Detail Heeled Mule In Black Faux Leather, Women's Size US 10",43989711869,HAM649 TIERRA P-1504 BKLA#SIZE8,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg?qty=default&fmt=auto&w=450,"Saturday night's main character has arrived. Featuring black faux leather material with lace detailing, these heeled mules are giving serious it-girl energy. The delicate lace overlay and sleek slip-on style create that perfect mix of edgy and luxe for a total mood.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=24cebf3bef62a44215929ac85b0a548f1ae6c7ce,USD,,12.99,https://egoshoes.com/us/p/ham649-tierra-lace-detail-heeled-mule-in-black-faux-leather/33278,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA-_5_nc__80645.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711871&a=2771700&m=12450,"Tierra Lace Detail Heeled Mule In Black Faux Leather, Women's Size US 9",43989711871,HAM649 TIERRA P-1504 BKLA#SIZE7,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg?qty=default&fmt=auto&w=450,"Saturday night's main character has arrived. Featuring black faux leather material with lace detailing, these heeled mules are giving serious it-girl energy. The delicate lace overlay and sleek slip-on style create that perfect mix of edgy and luxe for a total mood.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=24cebf3bef62a44215929ac85b0a548f1ae6c7ce,USD,,12.99,https://egoshoes.com/us/p/ham649-tierra-lace-detail-heeled-mule-in-black-faux-leather/33278,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA-_5_nc__80645.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711865&a=2771700&m=12450,"Barrett Gem Thong Strap Heeled Mule In Nude Faux Suede, Women's Size US 9",43989711865,HAM647 BARRETT P-1515 NUSU#SIZE7,https://cdn.media.amplience.net/i/ego/HAM647_BARRETT_P-1515_NUSU13585_sq_feed__40889.jpg?qty=default&fmt=auto&w=450,"Brunch with the girls just got a glow-up. Featuring nude faux suede material with gem and thong strap detailing, these heeled mules are giving major main character energy. The neutral tone and sparkly accents create that perfect blend of classy and edgy for a certified luxe vibe.",Apparel & Accessories > Shoes,38,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM647_BARRETT_P-1515_NUSU13585_sq_feed__40889.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=27ce04337661856ba76a924d35b516cd98d15c62,USD,,12.99,https://egoshoes.com/us/p/ham647-barrett-gem-thong-strap-heeled-mule-in-nude-faux-suede/33270,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM647_BARRETT_P-1515_NUSU-_nc__81198.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711870&a=2771700&m=12450,"Tierra Lace Detail Heeled Mule In Black Faux Leather, Women's Size US 5",43989711870,HAM649 TIERRA P-1504 BKLA#SIZE3,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg?qty=default&fmt=auto&w=450,"Saturday night's main character has arrived. Featuring black faux leather material with lace detailing, these heeled mules are giving serious it-girl energy. The delicate lace overlay and sleek slip-on style create that perfect mix of edgy and luxe for a total mood.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM649_TIERRA_P-1504_BKLA13709_sq_feed__88110.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=24cebf3bef62a44215929ac85b0a548f1ae6c7ce,USD,,12.99,https://egoshoes.com/us/p/ham649-tierra-lace-detail-heeled-mule-in-black-faux-leather/33278,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM649_TIERRA_P-1504_BKLA-_5_nc__80645.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711886&a=2771700&m=12450,"Gaia Square Peep Toe Stiletto Heeled Mule In Black Patent, Women's Size US 5",43989711886,HAM639 GAIA OK-106 BKPAT#SIZE3,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg?qty=default&fmt=auto&w=450,"Step into your power with this serious wardrobe win. Featuring black patent material with square peep toe detailing, these stiletto mules are giving pure boss-babe energy. The high-shine finish and sharp silhouette make them a certified must-have for any it-girl.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ba04ae2577476972c02741a384709483e472ea3f,USD,,12.99,https://egoshoes.com/us/p/ham639-gaia-square-peep-toe-stiletto-heeled-mule-in-black-patent/33300,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT-_1_nc_copyx__23184.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711888&a=2771700&m=12450,"Gaia Square Peep Toe Stiletto Heeled Mule In Black Patent, Women's Size US 10",43989711888,HAM639 GAIA OK-106 BKPAT#SIZE8,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg?qty=default&fmt=auto&w=450,"Step into your power with this serious wardrobe win. Featuring black patent material with square peep toe detailing, these stiletto mules are giving pure boss-babe energy. The high-shine finish and sharp silhouette make them a certified must-have for any it-girl.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ba04ae2577476972c02741a384709483e472ea3f,USD,,12.99,https://egoshoes.com/us/p/ham639-gaia-square-peep-toe-stiletto-heeled-mule-in-black-patent/33300,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT-_1_nc_copyx__23184.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711887&a=2771700&m=12450,"Gaia Square Peep Toe Stiletto Heeled Mule In Black Patent, Women's Size US 9",43989711887,HAM639 GAIA OK-106 BKPAT#SIZE7,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg?qty=default&fmt=auto&w=450,"Step into your power with this serious wardrobe win. Featuring black patent material with square peep toe detailing, these stiletto mules are giving pure boss-babe energy. The high-shine finish and sharp silhouette make them a certified must-have for any it-girl.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ba04ae2577476972c02741a384709483e472ea3f,USD,,12.99,https://egoshoes.com/us/p/ham639-gaia-square-peep-toe-stiletto-heeled-mule-in-black-patent/33300,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT-_1_nc_copyx__23184.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711889&a=2771700&m=12450,"Gaia Square Peep Toe Stiletto Heeled Mule In Black Patent, Women's Size US 6",43989711889,HAM639 GAIA OK-106 BKPAT#SIZE4,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg?qty=default&fmt=auto&w=450,"Step into your power with this serious wardrobe win. Featuring black patent material with square peep toe detailing, these stiletto mules are giving pure boss-babe energy. The high-shine finish and sharp silhouette make them a certified must-have for any it-girl.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ba04ae2577476972c02741a384709483e472ea3f,USD,,12.99,https://egoshoes.com/us/p/ham639-gaia-square-peep-toe-stiletto-heeled-mule-in-black-patent/33300,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT-_1_nc_copyx__23184.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711890&a=2771700&m=12450,"Gaia Square Peep Toe Stiletto Heeled Mule In Black Patent, Women's Size US 8",43989711890,HAM639 GAIA OK-106 BKPAT#SIZE6,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg?qty=default&fmt=auto&w=450,"Step into your power with this serious wardrobe win. Featuring black patent material with square peep toe detailing, these stiletto mules are giving pure boss-babe energy. The high-shine finish and sharp silhouette make them a certified must-have for any it-girl.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ba04ae2577476972c02741a384709483e472ea3f,USD,,12.99,https://egoshoes.com/us/p/ham639-gaia-square-peep-toe-stiletto-heeled-mule-in-black-patent/33300,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT-_1_nc_copyx__23184.jpg,,,,Womens,Heels
https://www.awin1.com/pclick.php?p=43989711885&a=2771700&m=12450,"Gaia Square Peep Toe Stiletto Heeled Mule In Black Patent, Women's Size US 7",43989711885,HAM639 GAIA OK-106 BKPAT#SIZE5,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg?qty=default&fmt=auto&w=450,"Step into your power with this serious wardrobe win. Featuring black patent material with square peep toe detailing, these stiletto mules are giving pure boss-babe energy. The high-shine finish and sharp silhouette make them a certified must-have for any it-girl.",Apparel & Accessories > Shoes,36,EGO,12450,Women's Footwear,194,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FHAM639_GAIA_OK-106_BKPAT13992_sq_feed__49814.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ba04ae2577476972c02741a384709483e472ea3f,USD,,12.99,https://egoshoes.com/us/p/ham639-gaia-square-peep-toe-stiletto-heeled-mule-in-black-patent/33300,en,,USD36,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/HAM639_GAIA_OK-106_BKPAT-_1_nc_copyx__23184.jpg,,,,Womens,Heels
