aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=42254931485&a=2771700&m=12450,"Cowl Halterneck Crop Top In Brown Slinky, Women's Size US 12",42254931485,CLM4200 UKLUSLF8260COTP CH#SIZE16,https://cdn.media.amplience.net/i/ego/CLM4200_UKLUSLF8260COTP_CH_CLM4200_UKLUSLF8260COSK_CH_8SQ_feed__24558.jpg?qty=default&fmt=auto&w=450,Only Available At EGO.,Apparel & Accessories > Clothing > Shirts & Tops,24,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4200_UKLUSLF8260COTP_CH_CLM4200_UKLUSLF8260COSK_CH_8SQ_feed__24558.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=beb48b8d06ecc5822441e9a2608e4ad89179851f,USD,,12.99,https://egoshoes.com/us/p/clm4200-cowl-halterneck-crop-top-in-brown-slinky/27820,en,,USD24,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4200_UKLUSLF8260COTP_CH_CLM4200_UKLUSLF8260COSK_CH_14P2_4__40539.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42257839538&a=2771700&m=12450,"Sleeveless Zip Front Top In Burgundy Faux Leather, Women's Size US 4",42257839538,CLL1283 CHFAEG024100 BU#SIZE08,https://cdn.media.amplience.net/i/ego/14-11-24-Savannah4181SQ_feed__33382.jpg?qty=default&fmt=auto&w=450,"Deliver attitude with our Sleeveless Zip Front Top In Burgundy Faux Leather. This burgundy faux leather top​ brings a bold, edgy vibe with its sleek sleeveless fit and sliver zip up front. Style this faux leather top with the matching shorts for an iconic look!",Apparel & Accessories > Clothing > Shirts & Tops,42,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F14-11-24-Savannah4181SQ_feed__33382.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=68a69a58da2c79e4031788668dd3fe11bfac3f11,USD,,12.99,https://egoshoes.com/us/p/cll1283-sleeveless-zip-front-top-in-burgundy-faux-leather/19122,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/14-11-24-Savannah4189SQ_2__35726.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41679906942&a=2771700&m=12450,"Cowl Halterneck Open Back Top In Cream, Women's Size US 12",41679906942,CLM0481 CHWS502SG202TP CR#SIZE16,https://cdn.media.amplience.net/i/ego/24-4-24-Amber6704_SQ_feed__29539.jpg?qty=default&fmt=auto&w=450,Step into soft glam with our Cowl Halterneck Open Back Top In Cream. This cream halterneck top is finished with a draped cowl front and an open back design thatâs perfect for date nights or rooftop drinks. Pair this halterneck top with the matching skirt for edgy elegance!,Apparel & Accessories > Clothing > Shirts & Tops,19,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F24-4-24-Amber6704_SQ_feed__29539.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=31a3823b05e66f45c9a73e038570df763bb704ff,USD,,12.99,https://egoshoes.com/us/p/clm0481-cowl-halterneck-open-back-top-in-cream/22735,en,,USD19,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/24-4-24-Amber6709_NC__36932.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281277748&a=2771700&m=12450,"Bandeau Button Up Front Fitted Top In Black Faux Leather, Women's Size US 4",42281277748,CLM4336 ITMYC6890COTP BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLM4336_ITMYC6890COTP_BK_30SQ_feed__44599.jpg?qty=default&fmt=auto&w=450,"Night-out vibes, doll. This black faux leather bandeau top with button up front and fitted detailing is giving bold, chic energy for statement evening looks.",Apparel & Accessories > Clothing > Shirts & Tops,38,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4336_ITMYC6890COTP_BK_30SQ_feed__44599.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=fea42fb9500fc3a1e5360f2b4b58c59edb52795a,USD,,12.99,https://egoshoes.com/us/p/clm4336-bandeau-button-up-front-fitted-top-in-black-faux-leather/28931,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4336_ITMYC6890COTP_BK_37_copy_2__39596.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281277747&a=2771700&m=12450,"Bandeau Button Up Front Fitted Top In Black Faux Leather, Women's Size US 2",42281277747,CLM4336 ITMYC6890COTP BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLM4336_ITMYC6890COTP_BK_30SQ_feed__44599.jpg?qty=default&fmt=auto&w=450,"Night-out vibes, doll. This black faux leather bandeau top with button up front and fitted detailing is giving bold, chic energy for statement evening looks.",Apparel & Accessories > Clothing > Shirts & Tops,38,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4336_ITMYC6890COTP_BK_30SQ_feed__44599.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=fea42fb9500fc3a1e5360f2b4b58c59edb52795a,USD,,12.99,https://egoshoes.com/us/p/clm4336-bandeau-button-up-front-fitted-top-in-black-faux-leather/28931,en,,USD38,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4336_ITMYC6890COTP_BK_37_copy_2__39596.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41792834925&a=2771700&m=12450,"All Over Frill Raglan T-Shirt In Black Texture, Women's Size US 10",41792834925,CLK0112 CHWS8RHD102TP BK#SIZE14,https://cdn.media.amplience.net/i/ego/03-06-24_cin21675_sq_feed__94166.jpg?qty=default&fmt=auto&w=450,"Discover your new obsession: the All Over Frill Raglan T-Shirt In Black Texture! This black frill tee is a total must-have, boasting playful frills, a trendy raglan style, and a cropped fit for a chic yet spicy look. Elevate your everyday outfit by pairing it with your fave jeans and heels, or go all out with a fierce festival co-ord by matching it with the frill shorts. Get ready to slay, babe!",Apparel & Accessories > Clothing > Shirts & Tops,26,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F03-06-24_cin21675_sq_feed__94166.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=81545b418ac781a8c9bf4f686eaffcf4cafca7d6,USD,,12.99,https://egoshoes.com/us/p/clk0112-all-over-frill-raglan-t-shirt-in-black-texture/14077,en,,USD26,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/03-06-24_cin21691_sq_3__41139.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281277766&a=2771700&m=12450,"Bandeau Lace Up Detail Crop Top In Stone Faux Leather, Women's Size US 4",42281277766,CLM4077 CHWSEGCO523SH202TPCOTP ST#SIZE08,https://cdn.media.amplience.net/i/ego/CLM4077_CHWSEGCO523SH202BTCOSK_ST_CLM4077_CHWSEGCO523SH202TPCOTP_ST_8_SQ_feed__77350.jpg?qty=default&fmt=auto&w=450,"Weekend vibes, doll. Featuring a stone faux leather material with lace-up detailing, this bandeau crop top is serving bold, edgy energy perfect for nights out.",Apparel & Accessories > Clothing > Shirts & Tops,26,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4077_CHWSEGCO523SH202BTCOSK_ST_CLM4077_CHWSEGCO523SH202TPCOTP_ST_8_SQ_feed__77350.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=095c9036f999c2fdfee0833433e61e2f5b8a7174,USD,,12.99,https://egoshoes.com/us/p/clm4077-bandeau-lace-up-detail-crop-top-in-stone-faux-leather/28650,en,,USD26,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4077_CHWSEGCO523SH202BTCOSK_ST_CLM4077_CHWSEGCO523SH202TPCOTP_ST_6_NC_4__25573.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281277765&a=2771700&m=12450,"Bandeau Lace Up Detail Crop Top In Stone Faux Leather, Women's Size US 2",42281277765,CLM4077 CHWSEGCO523SH202TPCOTP ST#SIZE06,https://cdn.media.amplience.net/i/ego/CLM4077_CHWSEGCO523SH202BTCOSK_ST_CLM4077_CHWSEGCO523SH202TPCOTP_ST_8_SQ_feed__77350.jpg?qty=default&fmt=auto&w=450,"Weekend vibes, doll. Featuring a stone faux leather material with lace-up detailing, this bandeau crop top is serving bold, edgy energy perfect for nights out.",Apparel & Accessories > Clothing > Shirts & Tops,26,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4077_CHWSEGCO523SH202BTCOSK_ST_CLM4077_CHWSEGCO523SH202TPCOTP_ST_8_SQ_feed__77350.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=095c9036f999c2fdfee0833433e61e2f5b8a7174,USD,,12.99,https://egoshoes.com/us/p/clm4077-bandeau-lace-up-detail-crop-top-in-stone-faux-leather/28650,en,,USD26,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4077_CHWSEGCO523SH202BTCOSK_ST_CLM4077_CHWSEGCO523SH202TPCOTP_ST_6_NC_4__25573.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281277886&a=2771700&m=12450,"Slash Neck Ruched Detail Top In Black, Women's Size US 2",42281277886,CLM4144 UKMIFBC11490TP BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLM4144_UKMIFBC11490TP_BK_4SQ_feed__50111.jpg?qty=default&fmt=auto&w=450,"Day-to-night plans call for chic, it-girl tops. Featuring black stretch material with slash neck and ruched detailing. Sleek and versatile—style with high waist jeans or a mini skirt and heels for instant boss-babe vibes, doll.",Apparel & Accessories > Clothing > Shirts & Tops,33,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4144_UKMIFBC11490TP_BK_4SQ_feed__50111.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6f2dce21b50a71802f2300fc0d1f006de9d107ae,USD,,12.99,https://egoshoes.com/us/p/clm4144-slash-neck-ruched-detail-top-in-black/28897,en,,USD33,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4144_UKMIFBC11490TP_BK_4P2_base__33279.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281278872&a=2771700&m=12450,"Square Neck Eyelet Lace Up Detail Top In Grey Faux Leather, Women's Size US 6",42281278872,CLM3983 CHYUYNOC1360COTP CHA#SIZE10,https://cdn.media.amplience.net/i/ego/clm3983_chyuynoc1360cotp_cha_clm3983_chyuynoc1361cosh_cha_8_sq_feed__76032.jpg?qty=default&fmt=auto&w=450,"Date night energy, doll. Featuring a grey faux leather material with eyelet lace-up detailing and a square neck, this top is serving bold, chic vibes for your statement wardrobe.",Apparel & Accessories > Clothing > Shirts & Tops,42,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2Fclm3983_chyuynoc1360cotp_cha_clm3983_chyuynoc1361cosh_cha_8_sq_feed__76032.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=5a3bbd4c7cd229803a2a2f02a8532e39a3cca83b,USD,,12.99,https://egoshoes.com/us/p/clm3983-square-neck-eyelet-lace-up-detail-top-in-grey-faux-leather/28792,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/clm3983_chyuynoc1360cotp_cha_clm3983_chyuynoc1361cosh_cha_6_P2__30401.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281280152&a=2771700&m=12450,"Strappy Eyelet Detail Bralet Top In Black Acid Wash Faux Leather, Women's Size US 2",42281280152,CLM4255 CHCBWD250701EGOTPCOTP BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLM4255_CHCBWD250701EGOTPCOTP_BK_CLM4255_CHCBWD250702EGOSKCOSK_BK_9SQ_feed__81516.jpg?qty=default&fmt=auto&w=450,"Weekend edge, doll. This black acid wash faux leather bralet top with strappy and eyelet detailing is giving bold, chic vibes for statement night-out looks.",Apparel & Accessories > Clothing > Shirts & Tops,32,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4255_CHCBWD250701EGOTPCOTP_BK_CLM4255_CHCBWD250702EGOSKCOSK_BK_9SQ_feed__81516.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=e96ae25aa0705ef0ee6c53361eac6c30f221e761,USD,,12.99,https://egoshoes.com/us/p/clm4255-strappy-eyelet-detail-bralet-top-in-black-acid-wash-faux-leather/28913,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4255_CHCBWD250701EGOTPCOTP_BK_CLM4255_CHCBWD250702EGOSKCOSK_BK_7_1_copy_2__30433.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42281280153&a=2771700&m=12450,"Strappy Eyelet Detail Bralet Top In Black Acid Wash Faux Leather, Women's Size US 4",42281280153,CLM4255 CHCBWD250701EGOTPCOTP BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLM4255_CHCBWD250701EGOTPCOTP_BK_CLM4255_CHCBWD250702EGOSKCOSK_BK_9SQ_feed__81516.jpg?qty=default&fmt=auto&w=450,"Weekend edge, doll. This black acid wash faux leather bralet top with strappy and eyelet detailing is giving bold, chic vibes for statement night-out looks.",Apparel & Accessories > Clothing > Shirts & Tops,32,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4255_CHCBWD250701EGOTPCOTP_BK_CLM4255_CHCBWD250702EGOSKCOSK_BK_9SQ_feed__81516.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=e96ae25aa0705ef0ee6c53361eac6c30f221e761,USD,,12.99,https://egoshoes.com/us/p/clm4255-strappy-eyelet-detail-bralet-top-in-black-acid-wash-faux-leather/28913,en,,USD32,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4255_CHCBWD250701EGOTPCOTP_BK_CLM4255_CHCBWD250702EGOSKCOSK_BK_7_1_copy_2__30433.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42286953482&a=2771700&m=12450,"Short Sleeve Cinched Waist Fitted T-Shirt In White, Women's Size US 12",42286953482,CLL2606 PKRSZ1230TP WH#SIZE16,https://cdn.media.amplience.net/i/ego/25-2-25-Ming13421_sq_feed__54585.jpg?qty=default&fmt=auto&w=450,"Keep it chic and comfy, doll. Featuring a white material with a cinched waist and fitted design, this short sleeve tee adds a flirty twist to your casual looks. Effortless, sleek, and always on point.",Apparel & Accessories > Clothing > Shirts & Tops,21,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F25-2-25-Ming13421_sq_feed__54585.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=29f109018b3396fff7bbe992db540a752818332a,USD,,12.99,https://egoshoes.com/us/p/cll2606-short-sleeve-cinched-waist-fitted-t-shirt-in-white/21480,en,,USD21,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/25-2-25-Ming13416_sq_copy__57001.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42286953907&a=2771700&m=12450,"Short Sleeve Cinched Waist Fitted T-Shirt In Black, Women's Size US 12",42286953907,CLL2606 PKRSTSHIRT BK#SIZE16,https://cdn.media.amplience.net/i/ego/25-4-24-Emily1284_SQ_feed__36774.jpg?qty=default&fmt=auto&w=450,"Keep it sleek and styled, doll! Featuring black soft material with short sleeves and a cinched waist design, this fitted tee is perfect for serving casual chic with a flattering twist.",Apparel & Accessories > Clothing > Shirts & Tops,21,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F25-4-24-Emily1284_SQ_feed__36774.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=c3694e15bc57348582f855a8e36b24e08e583e5f,USD,,12.99,https://egoshoes.com/us/p/cll2606-short-sleeve-cinched-waist-fitted-t-shirt-in-black/22961,en,,USD21,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/25-4-24-Emily1289_NC__58103.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42311075847&a=2771700&m=12450,"Fold Over Bardot Long Sleeve Crop Top In Black Lace, Women's Size US 10",42311075847,CLN0657 UKMIFCOTP BK#SIZE14,https://cdn.media.amplience.net/i/ego/CLN0657_UKMIFCOTP_BK_12_SQ_feed__73340.jpg?qty=default&fmt=auto&w=450,"Adding to your collection of nice going-out tops? Be sure to include this black lace Bardot crop top. Elegant but flirty, this black lace top features a fold-over, off-the-shoulder design to give your neck and shoulders the moment, plus sexy lace long sleeves. Cut from a mix of stretchy and lace materials with a cropped length, this long-sleeve top shows the right amount of skin. Complete the co-ord by styling this black lace Bardot crop top with its matching black lace fold-over waistband drape side leggings , hoop earrings , and ankle-strap kitten heels . Your closet is already thanking you. Key Features Black Colour Lace Panel Sleeves Fold-Over Bardot Neck Cropped Length Tight Fit",Apparel & Accessories > Clothing > Shirts & Tops,25,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0657_UKMIFCOTP_BK_12_SQ_feed__73340.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=c754929beb3d9874ad0e366f5125ecbe10a2a924,USD,,12.99,https://egoshoes.com/us/p/cln0657-fold-over-bardot-long-sleeve-crop-top-in-black-lace/29190,en,,USD25,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0657_UKMIFCOTP_BK_19_1_P2_3__78846.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42311075912&a=2771700&m=12450,"Halterneck Fringe Detail Draped Top In Burgundy, Women's Size US 4",42311075912,CLM1829 CHSUTP PL#SIZE08,https://cdn.media.amplience.net/i/ego/CLM1829_CHSUTP_PL_22_sq_feed__44148.jpg?qty=default&fmt=auto&w=450,"Make the night your own in this burgundy halterneck top. A bold power move, this halterneck top makes everyone look your way. Crafted in a rich burgundy hue, it boasts a draped fringe design for modern texture. Plus, the backless fit gives this top a sultry edge, perfect for date night or bottomless brunch outfit ideas. Style this red top with wide-leg jeans and red heels for a flawless fit. Flirty and fierce, this burgundy halterneck top was made for you. Key Features Halterneck Fringe Detail Draped Design Burgundy Colour Backless",Apparel & Accessories > Clothing > Shirts & Tops,19,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM1829_CHSUTP_PL_22_sq_feed__44148.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=80040685d949c3728dea443821f15a4cc86465eb,USD,,12.99,https://egoshoes.com/us/p/clm1829-halterneck-fringe-detail-draped-top-in-burgundy/29188,en,,USD19,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM1829_CHSUTP_PL_8_P2_4__01164.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42311075913&a=2771700&m=12450,"Halterneck Fringe Detail Draped Top In Burgundy, Women's Size US 6",42311075913,CLM1829 CHSUTP PL#SIZE10,https://cdn.media.amplience.net/i/ego/CLM1829_CHSUTP_PL_22_sq_feed__44148.jpg?qty=default&fmt=auto&w=450,"Make the night your own in this burgundy halterneck top. A bold power move, this halterneck top makes everyone look your way. Crafted in a rich burgundy hue, it boasts a draped fringe design for modern texture. Plus, the backless fit gives this top a sultry edge, perfect for date night or bottomless brunch outfit ideas. Style this red top with wide-leg jeans and red heels for a flawless fit. Flirty and fierce, this burgundy halterneck top was made for you. Key Features Halterneck Fringe Detail Draped Design Burgundy Colour Backless",Apparel & Accessories > Clothing > Shirts & Tops,19,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM1829_CHSUTP_PL_22_sq_feed__44148.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=80040685d949c3728dea443821f15a4cc86465eb,USD,,12.99,https://egoshoes.com/us/p/clm1829-halterneck-fringe-detail-draped-top-in-burgundy/29188,en,,USD19,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM1829_CHSUTP_PL_8_P2_4__01164.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42311076192&a=2771700&m=12450,"High Neck Open Tie Front Top In Black Lace, Women's Size US 8",42311076192,CLN0291 UKLUSL8306TP BK#SIZE12,https://cdn.media.amplience.net/i/ego/CLN0291_UKLUSL8306TP_BK-_19SQ_feed__62462.jpg?qty=default&fmt=auto&w=450,"Every girl needs a fierce collection of going-out tops to wear with jeans, and EGO is delivering the hottest styles. A head-turning fave, this black tie-front lace top flaunts your unapologetic confidence. Crafted in luxe black lace, this top boasts a high neck and open front with a flirty tie detail. Plus, the open back gives this black top extra attitude, perfect for dominating every dance floor. Style this lace top with wide-leg jeans and pointed-toe heels for a heart-racing look. Bold and daring, this black tie front lace top makes everything about you. Key Features Black Lace High Neck Open Split Front Tie Detail Backless",Apparel & Accessories > Clothing > Shirts & Tops,21,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0291_UKLUSL8306TP_BK-_19SQ_feed__62462.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=7ab5db470467d47bc38b813c415f7f7f65df7a82,USD,,12.99,https://egoshoes.com/us/p/cln0291-high-neck-open-tie-front-top-in-black-lace/29126,en,,USD21,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0291_UKLUSL8306TP_BK-_22_nc_4__01868.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42311076592&a=2771700&m=12450,"Choker Neck Ruched Crop Top In Black Mesh, Women's Size US 6",42311076592,CLM4462 CHYUYNOC1398COTP BK#SIZE10,https://cdn.media.amplience.net/i/ego/CLM4462_CHYUYNOC1398COTP_BK_31_sq_feed__68188.jpg?qty=default&fmt=auto&w=450,"On the hunt for extra going-out tops to wear with jeans? Stop the search, this black choker-neck top is perfect. A solid statement-maker, this black top features an edgy choker neckline, sexy open-back design, and sultry ruched side detailing. Cut from a black, stretchy mesh fabric with a tight fit and cropped length, this top shows the right amount of skin to flatter your figure. This black choker-neck top goes with anything, but we love to complete the co-ord by styling it with its matching back mesh mid-waist ruched front pleated mini skirt , black knee-high boots , and your favourite gold jewellery , like bracelets and earrings . It's a top we obsess over. Key Features Black Mesh Fabric Choker, High-Halter Neckline Cropped Length Ruched Detailing Tight Fit",Apparel & Accessories > Clothing > Shirts & Tops,28,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4462_CHYUYNOC1398COTP_BK_31_sq_feed__68188.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=a8cdd689963ef78c86effc57755a63f281d5f113,USD,,12.99,https://egoshoes.com/us/p/clm4462-chocker-neck-ruched-crop-top-in-black-mesh/29268,en,,USD28,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4462_CHYUYNOC1398COTP_BK_24P2_4__90669.jpg,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42311076591&a=2771700&m=12450,"Choker Neck Ruched Crop Top In Black Mesh, Women's Size US 4",42311076591,CLM4462 CHYUYNOC1398COTP BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLM4462_CHYUYNOC1398COTP_BK_31_sq_feed__68188.jpg?qty=default&fmt=auto&w=450,"On the hunt for extra going-out tops to wear with jeans? Stop the search, this black choker-neck top is perfect. A solid statement-maker, this black top features an edgy choker neckline, sexy open-back design, and sultry ruched side detailing. Cut from a black, stretchy mesh fabric with a tight fit and cropped length, this top shows the right amount of skin to flatter your figure. This black choker-neck top goes with anything, but we love to complete the co-ord by styling it with its matching back mesh mid-waist ruched front pleated mini skirt , black knee-high boots , and your favourite gold jewellery , like bracelets and earrings . It's a top we obsess over. Key Features Black Mesh Fabric Choker, High-Halter Neckline Cropped Length Ruched Detailing Tight Fit",Apparel & Accessories > Clothing > Shirts & Tops,28,EGO,12450,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM4462_CHYUYNOC1398COTP_BK_31_sq_feed__68188.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=a8cdd689963ef78c86effc57755a63f281d5f113,USD,,12.99,https://egoshoes.com/us/p/clm4462-chocker-neck-ruched-crop-top-in-black-mesh/29268,en,,USD28,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM4462_CHYUYNOC1398COTP_BK_24P2_4__90669.jpg,,,,Womens,Tops & T-Shirts
