aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=38068240922&a=2771700&m=12450,"Plunge Neck Tailored Pleated Mini Dress In Cream, Women's Size US L",38068240922,CLJ1525 CHSMSTK451 CR#SIZEL,https://cdn.media.amplience.net/i/ego/07-05-24_emm3088_s_feed__36068.jpg?qty=default&fmt=auto&w=450,"Get that effortless look with this dress doll. Featuring a cream material, a plunge neck, pleated detail, a tailored design and a mini length.",Apparel & Accessories > Clothing > Dresses,42,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2F07-05-24_emm3088_s_feed__36068.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=3d8511ea1da39e3ec8aedb55f2837758cc185520,USD,,12.99,https://egoshoes.com/us/p/clj1525-plunge-neck-tailored-pleated-mini-dress-in-cream/13687,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/07-05-24_emm3095_s_4__17690.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43665549629&a=2771700&m=12450,"High Waist Embroidered Bead Trim Mini Skirt In Burgundy Sequin, Women's Size US 2",43665549629,CLN1546 CHHG25185COSK BU#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1546_CHHG25185COSK_BU_2_sq_feed__00232.jpg?qty=default&fmt=auto&w=450,"A burgundy sequin mini skirt made for after-dark plans. The burgundy colour and embroidered bead detailing give this skirt a luxe depth that looks unreal under low lighting. The high-waist fit shapes your silhouette and makes it ideal for night out outfit ideas with a premium feel. Style this burgundy sequin mini skirt with a crop top for outfits for a 21st birthday that truly hits. Add strappy heels , smokey glam and a micro bag and you're ready for the camera flash. Key Features Burgundy Colour Sequin Detailing Beaded Detailing High Waisted Mini Length",Apparel & Accessories > Clothing > Skirts,39,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1546_CHHG25185COSK_BU_2_sq_feed__00232.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=460e887cabcf9121f63159dbc21a0d39254449a3,USD,,12.99,https://egoshoes.com/us/p/cln1546-high-waist-embroidered-bead-trim-mini-skirt-in-burgundy-sequin/31571,en,,USD39,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1546_CHHG25185COSK_BU_7_nc_2__39160.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=43665549631&a=2771700&m=12450,"High Waist Embroidered Bead Trim Mini Skirt In Burgundy Sequin, Women's Size US 4",43665549631,CLN1546 CHHG25185COSK BU#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1546_CHHG25185COSK_BU_2_sq_feed__00232.jpg?qty=default&fmt=auto&w=450,"A burgundy sequin mini skirt made for after-dark plans. The burgundy colour and embroidered bead detailing give this skirt a luxe depth that looks unreal under low lighting. The high-waist fit shapes your silhouette and makes it ideal for night out outfit ideas with a premium feel. Style this burgundy sequin mini skirt with a crop top for outfits for a 21st birthday that truly hits. Add strappy heels , smokey glam and a micro bag and you're ready for the camera flash. Key Features Burgundy Colour Sequin Detailing Beaded Detailing High Waisted Mini Length",Apparel & Accessories > Clothing > Skirts,39,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1546_CHHG25185COSK_BU_2_sq_feed__00232.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=460e887cabcf9121f63159dbc21a0d39254449a3,USD,,12.99,https://egoshoes.com/us/p/cln1546-high-waist-embroidered-bead-trim-mini-skirt-in-burgundy-sequin/31571,en,,USD39,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1546_CHHG25185COSK_BU_7_nc_2__39160.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=43665549630&a=2771700&m=12450,"High Waist Embroidered Bead Trim Mini Skirt In Burgundy Sequin, Women's Size US 6",43665549630,CLN1546 CHHG25185COSK BU#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1546_CHHG25185COSK_BU_2_sq_feed__00232.jpg?qty=default&fmt=auto&w=450,"A burgundy sequin mini skirt made for after-dark plans. The burgundy colour and embroidered bead detailing give this skirt a luxe depth that looks unreal under low lighting. The high-waist fit shapes your silhouette and makes it ideal for night out outfit ideas with a premium feel. Style this burgundy sequin mini skirt with a crop top for outfits for a 21st birthday that truly hits. Add strappy heels , smokey glam and a micro bag and you're ready for the camera flash. Key Features Burgundy Colour Sequin Detailing Beaded Detailing High Waisted Mini Length",Apparel & Accessories > Clothing > Skirts,39,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1546_CHHG25185COSK_BU_2_sq_feed__00232.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=460e887cabcf9121f63159dbc21a0d39254449a3,USD,,12.99,https://egoshoes.com/us/p/cln1546-high-waist-embroidered-bead-trim-mini-skirt-in-burgundy-sequin/31571,en,,USD39,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1546_CHHG25185COSK_BU_7_nc_2__39160.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=43668959485&a=2771700&m=12450,"Mid Rise Mini Skirt In Black Slinky, Women's Size US 6",43668959485,CLN0495 UKSDRSR279COSK BK#SIZE10,https://cdn.media.amplience.net/i/ego/CLN0495_UKSDRSR279COSK_BK_7_sq_feed__44549.jpg?qty=default&fmt=auto&w=450,"Sleek, chic, and made to be seen &ndash; our black mid-rise mini skirt is your new go-to for effortless styling. Made from a smooth, slinky fabric that skims the body, this mini skirt features a flattering mid-rise waist and a figure-hugging fit that moves with you. Perfect for when you're wondering what top to wear with a black skirt , it pairs effortlessly with corset tops, lace bralets , or cropped shirts for a bold night-out look. Whether you're dressing up for drinks, dinner, or a weekend event, this black mid-rise mini skirt is the versatile piece your wardrobe's been waiting for. Key Features Black Colour Slinky Fabric Body Skimming Fit Mid Rise Waist Mini Length",Apparel & Accessories > Clothing > Skirts,19,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0495_UKSDRSR279COSK_BK_7_sq_feed__44549.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=f988c3460009de3563bfc551be3a5750ae58f38b,USD,,12.99,https://egoshoes.com/us/p/cln0495-mid-rise-mini-skirt-in-black-slinky/29381,en,,USD19,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0495_UKSDRSR279COTP_BK_30_nc_2__38352.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=43668959494&a=2771700&m=12450,"Mid Rise Wrap Over Tassel Hem Detail Mini Skirt In Chocolate Brown Sequin, Women's Size US 6",43668959494,CLM3934 CHWSEGBT523MB201SWDR CH#SIZE10,https://cdn.media.amplience.net/i/ego/CLM3934_CHWSEGBT523MB201SWDR_CH_53SQ_-_Copy_feed__70432.jpg?qty=default&fmt=auto&w=450,"Party ready, doll. Featuring a chocolate brown sequin material with wrap over and tassel hem detailing, this mid rise mini skirt is serving chic, bold vibes for a standout look.",Apparel & Accessories > Clothing > Skirts,33,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLM3934_CHWSEGBT523MB201SWDR_CH_53SQ_-_Copy_feed__70432.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=db1f6b1066581a152427d39277cc82769e29f6ba,USD,,12.99,https://egoshoes.com/us/p/clm3934-mid-rise-wrap-over-tassel-hem-detail-mini-skirt-in-chocolate-brown-sequin/29515,en,,USD33,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLM3934_CHWSEGBT523MB201SWDR_CH_50P2_2__32947.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42571359226&a=2771700&m=12450,"Cowl Neck Mini Dress In Brown Sequin, Women's Size US 6",42571359226,CLN0014 CHSHEDR CH#SIZE10,https://cdn.media.amplience.net/i/ego/CLN0014_CHSHEDR_CH_6_SQ_feed__00497.jpg?qty=default&fmt=auto&w=450,"Sparkle from dusk till dawn in our shimmering brown sequin mini dress. Featuring a cowl neck finish and bodycon silhouette that's built to keep eyes on you. The trending chocolate colour gives extra edge to your party fit, while the sequins catch every light like you were born to shine. Throw this brown sequin mini dress on for date night outfit ideas, brunchâturnedâglam or when the playlist says, &lsquo;go big'. Take styling to the max with statement earrings , sling back heels and a cute clutch . Let's bring all the drama with this sequin dress . Key Features Brown Colour Sequin Embellishment Cowl Neckline Bodycon Fit Mini Length",Apparel & Accessories > Clothing > Dresses,42,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN0014_CHSHEDR_CH_6_SQ_feed__00497.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=2ecbea3d6043302db3381a3ca3e6e097d34b8b05,USD,,12.99,https://egoshoes.com/us/p/cln0014-cowl-neck-mini-dress-in-brown-sequin/30234,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN0014_CHSHEDR_CH_10_NC_4__76539.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367115&a=2771700&m=12450,"High Neck One Shoulder Extreme Side Split Detail Maxi Dress In Black, Women's Size US 2",43672367115,CLN2118 UKPOD14671DR BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg?qty=default&fmt=auto&w=450,"Want something bold for your night out dresses? This black side slit maxi dress delivers impact without overthinking it. This dress features a high neckline, one-shoulder design, and an extreme side split that brings a confident edge to evening plans. Style this mini dress with barely-there heels and a compact clutch for late dinners, rooftop drinks, or all-night events. Lock in your after-dark lineup with this black side slit maxi dress, a standout choice when night out dresses need something stronger. Key Features: Black Colour High Neckline One Shoulder Design Extreme Side Split Maxi Length",Apparel & Accessories > Clothing > Dresses,25,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6d04b013d97a35b8d719a4aef5790fa21d94b17b,USD,,12.99,https://egoshoes.com/us/p/cln2118-high-neck-one-shoulder-extreme-side-split-detail-maxi-dress-in-black/32291,en,,USD25,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7949P2__68549.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367116&a=2771700&m=12450,"High Neck One Shoulder Extreme Side Split Detail Maxi Dress In Black, Women's Size US 6",43672367116,CLN2118 UKPOD14671DR BK#SIZE10,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg?qty=default&fmt=auto&w=450,"Want something bold for your night out dresses? This black side slit maxi dress delivers impact without overthinking it. This dress features a high neckline, one-shoulder design, and an extreme side split that brings a confident edge to evening plans. Style this mini dress with barely-there heels and a compact clutch for late dinners, rooftop drinks, or all-night events. Lock in your after-dark lineup with this black side slit maxi dress, a standout choice when night out dresses need something stronger. Key Features: Black Colour High Neckline One Shoulder Design Extreme Side Split Maxi Length",Apparel & Accessories > Clothing > Dresses,25,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6d04b013d97a35b8d719a4aef5790fa21d94b17b,USD,,12.99,https://egoshoes.com/us/p/cln2118-high-neck-one-shoulder-extreme-side-split-detail-maxi-dress-in-black/32291,en,,USD25,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7949P2__68549.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367113&a=2771700&m=12450,"High Neck One Shoulder Extreme Side Split Detail Maxi Dress In Black, Women's Size US 8",43672367113,CLN2118 UKPOD14671DR BK#SIZE12,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg?qty=default&fmt=auto&w=450,"Want something bold for your night out dresses? This black side slit maxi dress delivers impact without overthinking it. This dress features a high neckline, one-shoulder design, and an extreme side split that brings a confident edge to evening plans. Style this mini dress with barely-there heels and a compact clutch for late dinners, rooftop drinks, or all-night events. Lock in your after-dark lineup with this black side slit maxi dress, a standout choice when night out dresses need something stronger. Key Features: Black Colour High Neckline One Shoulder Design Extreme Side Split Maxi Length",Apparel & Accessories > Clothing > Dresses,25,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6d04b013d97a35b8d719a4aef5790fa21d94b17b,USD,,12.99,https://egoshoes.com/us/p/cln2118-high-neck-one-shoulder-extreme-side-split-detail-maxi-dress-in-black/32291,en,,USD25,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7949P2__68549.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367114&a=2771700&m=12450,"High Neck One Shoulder Extreme Side Split Detail Maxi Dress In Black, Women's Size US 4",43672367114,CLN2118 UKPOD14671DR BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg?qty=default&fmt=auto&w=450,"Want something bold for your night out dresses? This black side slit maxi dress delivers impact without overthinking it. This dress features a high neckline, one-shoulder design, and an extreme side split that brings a confident edge to evening plans. Style this mini dress with barely-there heels and a compact clutch for late dinners, rooftop drinks, or all-night events. Lock in your after-dark lineup with this black side slit maxi dress, a standout choice when night out dresses need something stronger. Key Features: Black Colour High Neckline One Shoulder Design Extreme Side Split Maxi Length",Apparel & Accessories > Clothing > Dresses,25,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2118_UKPOD14671DR_BK7934SQ_feed__36862.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=6d04b013d97a35b8d719a4aef5790fa21d94b17b,USD,,12.99,https://egoshoes.com/us/p/cln2118-high-neck-one-shoulder-extreme-side-split-detail-maxi-dress-in-black/32291,en,,USD25,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2118_UKPOD14671DR_BK7949P2__68549.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367161&a=2771700&m=12450,"Long Sleeve Trim Frilled Hem Detail Mini Dress In Black, Women's Size US 4",43672367161,CLN2117 UKPOD144193DR BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLN2117_UKPOD144193DR_BK4151_sq_feed__85073.jpg?qty=default&fmt=auto&w=450,"If you've been recycling your going-out dress ideas and want something different, throw this black long sleeve dress mini into the mix. This dress features long sleeves with trim detailing, a frilled hem, and a mini length that keeps the look playful while still feeling evening-ready. Style this mini dress with pointed heels and a sleek shoulder bag for dinners, drinks, or late-night plans. Switch things up after dark with this black long sleeve dress mini, an easy win when night out dresses need a refresh. Key Features: Black Colour Long Sleeves Trim Detail Frilled Hem Mini Length",Apparel & Accessories > Clothing > Dresses,42,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2117_UKPOD144193DR_BK4151_sq_feed__85073.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=16bf9c7cc669c682d609a2b91de73c1a351dfa32,USD,,12.99,https://egoshoes.com/us/p/cln2117-long-sleeve-trim-frilled-hem-detail-mini-dress-in-black/32287,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2117_UKPOD144193DR_BK4148_nc__92971.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367162&a=2771700&m=12450,"Long Sleeve Trim Frilled Hem Detail Mini Dress In Black, Women's Size US 2",43672367162,CLN2117 UKPOD144193DR BK#SIZE06,https://cdn.media.amplience.net/i/ego/CLN2117_UKPOD144193DR_BK4151_sq_feed__85073.jpg?qty=default&fmt=auto&w=450,"If you've been recycling your going-out dress ideas and want something different, throw this black long sleeve dress mini into the mix. This dress features long sleeves with trim detailing, a frilled hem, and a mini length that keeps the look playful while still feeling evening-ready. Style this mini dress with pointed heels and a sleek shoulder bag for dinners, drinks, or late-night plans. Switch things up after dark with this black long sleeve dress mini, an easy win when night out dresses need a refresh. Key Features: Black Colour Long Sleeves Trim Detail Frilled Hem Mini Length",Apparel & Accessories > Clothing > Dresses,42,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2117_UKPOD144193DR_BK4151_sq_feed__85073.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=16bf9c7cc669c682d609a2b91de73c1a351dfa32,USD,,12.99,https://egoshoes.com/us/p/cln2117-long-sleeve-trim-frilled-hem-detail-mini-dress-in-black/32287,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2117_UKPOD144193DR_BK4148_nc__92971.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367182&a=2771700&m=12450,"Plunge Knot Drape Back Mini Dress In Black, Women's Size US 4",43672367182,CLN2113 UKPOD14622DR BK#SIZE08,https://cdn.media.amplience.net/i/ego/CLN2113_UKPOD14622DR_BK8013SQ_feed__30423.jpg?qty=default&fmt=auto&w=450,"Nights out deserve a dress that feels effortless yet confident - this draped back mini dress delivers just that. This dress features a plunging neckline, knot detail, and draped open back, creating a sleek silhouette that moves beautifully. Pair it with heeled boots , tailored blazers , or statement jackets for dinners, drinks, or evening plans. Complete your evening rotation with this draped back mini dress, a standout choice for date night outfit ideas. Key Features: Black Colour Plunge Neckline Knot Detail Drape Back Design Mini Length",Apparel & Accessories > Clothing > Dresses,23,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2113_UKPOD14622DR_BK8013SQ_feed__30423.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ccc92e81254a7a144d4ad5ec90c809f16e4aa07b,USD,,12.99,https://egoshoes.com/us/p/cln2113-plunge-knot-drape-back-mini-dress-in-black/32279,en,,USD23,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2113_UKPOD14622DR_BK7992P2__02524.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367181&a=2771700&m=12450,"Plunge Knot Drape Back Mini Dress In Black, Women's Size US 6",43672367181,CLN2113 UKPOD14622DR BK#SIZE10,https://cdn.media.amplience.net/i/ego/CLN2113_UKPOD14622DR_BK8013SQ_feed__30423.jpg?qty=default&fmt=auto&w=450,"Nights out deserve a dress that feels effortless yet confident - this draped back mini dress delivers just that. This dress features a plunging neckline, knot detail, and draped open back, creating a sleek silhouette that moves beautifully. Pair it with heeled boots , tailored blazers , or statement jackets for dinners, drinks, or evening plans. Complete your evening rotation with this draped back mini dress, a standout choice for date night outfit ideas. Key Features: Black Colour Plunge Neckline Knot Detail Drape Back Design Mini Length",Apparel & Accessories > Clothing > Dresses,23,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2113_UKPOD14622DR_BK8013SQ_feed__30423.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=ccc92e81254a7a144d4ad5ec90c809f16e4aa07b,USD,,12.99,https://egoshoes.com/us/p/cln2113-plunge-knot-drape-back-mini-dress-in-black/32279,en,,USD23,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2113_UKPOD14622DR_BK7992P2__02524.jpg,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=43672367211&a=2771700&m=12450,"Mid Waist Wool Look Mini Skirt In Burgundy, Women's Size US 2",43672367211,CLN1596 ITFWYCOSK BU#SIZE06,https://cdn.media.amplience.net/i/ego/CLN1596_ITFWYCOSK_BU_1SQ_feed__77216.jpg?qty=default&fmt=auto&w=450,"This mini skirt is a wardrobe staple with a standout finish. Designed in a structured wool-look fabric, this burgundy wool mini skirt features a flattering mid-rise waist and clean outfit. Perfect for effortless casual day drink outfits and on-trend outfit trends, this mini skirt pairs seamlessly with fitted tops , knits or blazers for versatile day-to-night styling. The burgundy tone makes this burgundy wool mini skirt a standout seasonal essential. Key Features Burgundy Colour Wool-Look Fabric Mid-Rise Waist Mini Length Tailored Design",Apparel & Accessories > Clothing > Skirts,42,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1596_ITFWYCOSK_BU_1SQ_feed__77216.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=bfddabd3348187ed1441dc93fa042a608852a7b2,USD,,12.99,https://egoshoes.com/us/p/cln1596-mid-waist-wool-look-mini-skirt-in-burgundy/32539,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1596_ITFWYCOSK_BU_3P2__91050.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=43672367210&a=2771700&m=12450,"Mid Waist Wool Look Mini Skirt In Burgundy, Women's Size US 6",43672367210,CLN1596 ITFWYCOSK BU#SIZE10,https://cdn.media.amplience.net/i/ego/CLN1596_ITFWYCOSK_BU_1SQ_feed__77216.jpg?qty=default&fmt=auto&w=450,"This mini skirt is a wardrobe staple with a standout finish. Designed in a structured wool-look fabric, this burgundy wool mini skirt features a flattering mid-rise waist and clean outfit. Perfect for effortless casual day drink outfits and on-trend outfit trends, this mini skirt pairs seamlessly with fitted tops , knits or blazers for versatile day-to-night styling. The burgundy tone makes this burgundy wool mini skirt a standout seasonal essential. Key Features Burgundy Colour Wool-Look Fabric Mid-Rise Waist Mini Length Tailored Design",Apparel & Accessories > Clothing > Skirts,42,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1596_ITFWYCOSK_BU_1SQ_feed__77216.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=bfddabd3348187ed1441dc93fa042a608852a7b2,USD,,12.99,https://egoshoes.com/us/p/cln1596-mid-waist-wool-look-mini-skirt-in-burgundy/32539,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1596_ITFWYCOSK_BU_3P2__91050.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=43672367212&a=2771700&m=12450,"Mid Waist Wool Look Mini Skirt In Burgundy, Women's Size US 4",43672367212,CLN1596 ITFWYCOSK BU#SIZE08,https://cdn.media.amplience.net/i/ego/CLN1596_ITFWYCOSK_BU_1SQ_feed__77216.jpg?qty=default&fmt=auto&w=450,"This mini skirt is a wardrobe staple with a standout finish. Designed in a structured wool-look fabric, this burgundy wool mini skirt features a flattering mid-rise waist and clean outfit. Perfect for effortless casual day drink outfits and on-trend outfit trends, this mini skirt pairs seamlessly with fitted tops , knits or blazers for versatile day-to-night styling. The burgundy tone makes this burgundy wool mini skirt a standout seasonal essential. Key Features Burgundy Colour Wool-Look Fabric Mid-Rise Waist Mini Length Tailored Design",Apparel & Accessories > Clothing > Skirts,42,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN1596_ITFWYCOSK_BU_1SQ_feed__77216.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=bfddabd3348187ed1441dc93fa042a608852a7b2,USD,,12.99,https://egoshoes.com/us/p/cln1596-mid-waist-wool-look-mini-skirt-in-burgundy/32539,en,,USD42,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN1596_ITFWYCOSK_BU_3P2__91050.jpg,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=43672367223&a=2771700&m=12450,"Bandeau Contrast Scarf Detail Mini Dress In Black, Women's Size US 6",43672367223,CLN2116 UKPOD14645DR BKWH#SIZE10,https://cdn.media.amplience.net/i/ego/CLN2116_UKPOD14645DR_BKWH7971SQ_feed__48803.jpg?qty=default&fmt=auto&w=450,"Keep the compliments rolling in whenever you wear this mini dress with scarf. This dress features a bandeau neckline with contrast scarf detailing and a mini length that keeps the look sharp and clean for evenings out. Style this mini dress with sleek heels and a small grab bag for dinners, late plans, or last-minute nights out. Lock in your after-dark looks with this mini dress with scarf, made for confident night out outfits. Key Features: Black Colour Bandeau Neckline Contrast Scarf Detail Mini Length Evening-Ready Shape",Apparel & Accessories > Clothing > Dresses,17,EGO,12450,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.media.amplience.net%2Fi%2Fego%2FCLN2116_UKPOD14645DR_BKWH7971SQ_feed__48803.jpg%3Fqty%3Ddefault%26fmt%3Dauto%26w%3D450&feedId=68869&k=c27e02681312c8788d8ad113a78410d5c9a19a17,USD,,12.99,https://egoshoes.com/us/p/cln2116-bandeau-contrast-scarf-detail-mini-dress-in-black/32285,en,,USD17,68869,EGO,1,,https://cdn.media.amplience.net/i/ego/CLN2116_UKPOD14645DR_BKWH7986P2__45349.jpg,,,,Womens,Dresses
